participant,scenario,difficulty,accuracy,actions,normative_error,lc_error
5fcb705d9b31048d04ac0a8a,finance,3,0.8152127129280409,3,0.0,0.13167919431472097
5fd761f02e24f003c7dbc814,crime,2,1.0,3,0.0,-0.11547005383792519
5fd761f02e24f003c7dbc814,estate,1,0.9183503419072274,3,0.0,-0.11547005383792519
5fd761f02e24f003c7dbc814,finance,3,0.8960249510179927,3,0.0,-0.11547005383792519
5fecb4e73e41f76583b6023a,crime,1,0.9188892894346188,3,0.0,0.023430964132482135
5fecb4e73e41f76583b6023a,estate,2,0.8694417580332267,3,0.0,0.023430964132482135
5fecb4e73e41f76583b6023a,finance,3,0.6694101975463569,3,0.0,0.023430964132482135
5fedf2023cc53c06d3406a14,crime,3,0.8984653834866381,3,0.0,-0.07537783614444082
5fedf2023cc53c06d3406a14,estate,2,0.8347050987731784,3,0.0,-0.07537783614444082
5fedf2023cc53c06d3406a14,finance,1,0.8694417580332267,3,0.0,-0.07537783614444082
5ffb3cdfa301645772b03b49,crime,3,0.8756459991565483,3,0.0,0.1435916317235476
5ffb3cdfa301645772b03b49,estate,1,0.9157848078933482,3,0.0,0.1435916317235476
5ffb3cdfa301645772b03b49,finance,2,1.0,3,0.0,0.1435916317235476
600090cc2864f714e71d0e45,crime,3,0.8989847455447789,3,0.0,-0.08574929257125441
600090cc2864f714e71d0e45,estate,1,0.9142507074287456,3,0.0,-0.08574929257125441
600090cc2864f714e71d0e45,finance,2,0.8394596752330161,3,0.0,-0.08574929257125441
60042af01e4c4b52c5ee0c01,crime,1,1.0,3,-0.17478499534084524,0.0665645064687368
60042af01e4c4b52c5ee0c01,estate,3,0.8756459991565483,3,-0.17478499534084524,0.0665645064687368
60042af01e4c4b52c5ee0c01,finance,2,0.8892302448756577,3,-0.17478499534084524,0.0665645064687368
600a9ab59e9b701db49fbec1,crime,3,0.8564083682764524,3,0.0,0.18995387394524
600a9ab59e9b701db49fbec1,estate,2,1.0,3,0.0,0.18995387394524
600a9ab59e9b701db49fbec1,finance,1,1.0,3,0.0,0.18995387394524
600ec679c144277505d6428d,crime,1,1.0,3,0.0,-0.05767974643289919
600ec679c144277505d6428d,estate,2,1.0,3,0.0,-0.05767974643289919
600ec679c144277505d6428d,finance,3,0.9260778729045428,3,0.0,-0.05767974643289919
60142d5718e5943b09fd9298,crime,1,0.8634952734420129,3,0.06984302957695798,0.08609027681484738
60142d5718e5943b09fd9298,estate,2,0.9163757989992908,3,0.06984302957695798,0.08609027681484738
60142d5718e5943b09fd9298,finance,3,0.8790283242181732,3,0.06984302957695798,0.08609027681484738
601859370b15830bb219db7a,crime,3,1.0,3,0.10153461651336193,0.04852020653476208
601859370b15830bb219db7a,estate,2,0.840280858750015,3,0.10153461651336193,0.04852020653476208
601859370b15830bb219db7a,finance,1,0.8960249510179927,3,0.10153461651336193,0.04852020653476208
6023df50d5c2d7069115de3f,crime,1,0.8529570755812385,3,0.0,-0.03045358677262644
6023df50d5c2d7069115de3f,estate,3,0.9264785377906192,3,0.0,-0.03045358677262644
6023df50d5c2d7069115de3f,finance,2,0.8719631200671041,3,0.0,-0.03045358677262644
60358e8f4cf36d6725a603dd,crime,2,0.8892302448756577,3,0.0987729596649588,0.12216808318547712
60358e8f4cf36d6725a603dd,estate,3,0.6799390301985513,3,0.0987729596649588,0.12216808318547712
60358e8f4cf36d6725a603dd,finance,1,0.9246221638555592,3,0.0987729596649588,0.12216808318547712
603691e060f42aaf3b034a94,crime,2,0.8817375208021835,3,0.0,-0.034970110044625136
603691e060f42aaf3b034a94,estate,1,1.0,3,0.0,-0.034970110044625136
603691e060f42aaf3b034a94,finance,3,0.8756459991565483,3,0.0,-0.034970110044625136
603bf563c71a1c8ca72cbbac,crime,2,0.9163757989992908,3,0.0,0.1029150459673912
603bf563c71a1c8ca72cbbac,estate,3,0.8394596752330161,3,0.0,0.1029150459673912
603bf563c71a1c8ca72cbbac,finance,1,1.0,3,0.0,0.1029150459673912
603c11e7db9042987c7180be,crime,3,0.8790283242181732,3,0.06984302957695798,0.03541509505981988
603c11e7db9042987c7180be,estate,2,1.0,3,0.06984302957695798,0.03541509505981988
603c11e7db9042987c7180be,finance,1,0.8892302448756577,3,0.06984302957695798,0.03541509505981988
6040a6019923db2cb26b04e0,crime,1,0.8927887465162205,3,0.0,0.12435400084345172
6040a6019923db2cb26b04e0,estate,2,0.9188892894346188,3,0.0,0.12435400084345172
6040a6019923db2cb26b04e0,finance,3,0.8756459991565483,3,0.0,0.12435400084345172
604258da4004870ebf00822d,crime,2,0.8719631200671041,3,0.0,0.15265158054071104
604258da4004870ebf00822d,estate,3,0.8719631200671041,3,0.0,0.15265158054071104
604258da4004870ebf00822d,finance,1,1.0,3,0.0,0.15265158054071104
604b859f965723dde6768f6c,crime,1,1.0,3,0.0,-0.03651282275524681
604b859f965723dde6768f6c,estate,3,0.8960249510179927,3,0.0,-0.03651282275524681
604b859f965723dde6768f6c,finance,2,0.913613157441864,3,0.0,-0.03651282275524681
604e2e30b9ef1f91e2e6a67a,crime,3,0.8933996418221948,3,0.0,0.15075567228888187
604e2e30b9ef1f91e2e6a67a,estate,1,1.0,3,0.0,0.15075567228888187
604e2e30b9ef1f91e2e6a67a,finance,2,1.0,3,0.0,0.15075567228888187
6052554f2d140e57270e22f9,crime,2,0.8984653834866381,3,0.0,-0.06027401435578139
6052554f2d140e57270e22f9,estate,1,1.0,3,0.0,-0.06027401435578139
6052554f2d140e57270e22f9,finance,3,0.8719631200671041,3,0.0,-0.06027401435578139
605260141614ee63870d2394,crime,2,0.889903623487364,3,0.0,-0.0987729596649588
605260141614ee63870d2394,estate,1,0.8790283242181732,3,0.0,-0.0987729596649588
605260141614ee63870d2394,finance,3,0.8989847455447789,3,0.0,-0.0987729596649588
6055511b69c5e470713c8717,crime,1,0.8651600275073517,3,0.06984302957695798,-0.008425540887856964
6055511b69c5e470713c8717,estate,2,0.8927887465162205,3,0.06984302957695798,-0.008425540887856964
6055511b69c5e470713c8717,finance,3,0.7294991095997703,3,0.06984302957695798,-0.008425540887856964
6055b240728724a27d38b40a,crime,2,0.9199359230974564,3,0.0,0.0
6055b240728724a27d38b40a,estate,1,0.8679323640511565,3,0.0,0.0
6055b240728724a27d38b40a,finance,3,0.8679323640511565,3,0.0,0.0
605b2e99ac3c7259bbbefc2f,crime,1,0.928204184138226,3,0.0,0.07016550418840317
605b2e99ac3c7259bbbefc2f,estate,3,0.8726570920065974,3,0.0,0.07016550418840317
605b2e99ac3c7259bbbefc2f,finance,2,0.8198125074608882,3,0.0,0.07016550418840317
606098b34aa547f1cb645083,crime,2,1.0,3,0.0,-0.20341905108624303
606098b34aa547f1cb645083,estate,3,0.7512919983130966,3,0.0,-0.20341905108624303
606098b34aa547f1cb645083,finance,1,1.0,3,0.0,-0.20341905108624303
6063738895dfdf467955017c,crime,1,0.9241901956421096,3,0.07179581586177397,0.012285198863825064
6063738895dfdf467955017c,estate,2,0.818630937472497,3,0.07179581586177397,0.012285198863825064
6063738895dfdf467955017c,finance,3,0.8984653834866381,3,0.07179581586177397,0.012285198863825064
60649bf146ce5a76f4bef1ce,crime,3,0.8984653834866381,3,0.07179581586177397,0.09281763467442472
60649bf146ce5a76f4bef1ce,estate,2,0.92118895937609,3,0.07179581586177397,0.09281763467442472
60649bf146ce5a76f4bef1ce,finance,1,0.91695452014626,3,0.07179581586177397,0.09281763467442472
6065ba36add2074fed28d812,crime,2,0.8521557458090854,3,0.0,-0.07537783614444082
6065ba36add2074fed28d812,estate,3,0.8564083682764524,3,0.0,-0.07537783614444082
6065ba36add2074fed28d812,finance,1,0.9246221638555592,3,0.0,-0.07537783614444082
606a3cb8f0138d1b0a789c2b,crime,3,0.6969542366343369,3,0.0714285714285714,0.15971914124998499
606a3cb8f0138d1b0a789c2b,estate,2,0.8892302448756577,3,0.0714285714285714,0.15971914124998499
606a3cb8f0138d1b0a789c2b,finance,1,1.0,3,0.0714285714285714,0.15971914124998499
607728dc0b4f8590b94ae57c,crime,2,0.8954583253021366,3,0.0,0.1435916317235476
607728dc0b4f8590b94ae57c,estate,1,1.0,3,0.0,0.1435916317235476
607728dc0b4f8590b94ae57c,finance,3,0.8756459991565483,3,0.0,0.1435916317235476
6079b2d809f2f241470e821f,crime,2,0.8892302448756577,3,0.12734290799340264,-0.08433584530667004
6079b2d809f2f241470e821f,estate,1,1.0,3,0.12734290799340264,-0.08433584530667004
6079b2d809f2f241470e821f,finance,3,0.8529570755812385,3,0.12734290799340264,-0.08433584530667004
607dc10ae5bc5c8b32b18e9a,crime,2,1.0,3,0.0,-0.006298156690076495
607dc10ae5bc5c8b32b18e9a,estate,1,1.0,3,0.0,-0.006298156690076495
607dc10ae5bc5c8b32b18e9a,finance,3,1.0,3,0.0,-0.006298156690076495
6081db2a9344bdf3d4413d45,crime,1,0.889903623487364,3,0.10153461651336193,-0.10443684370441297
6081db2a9344bdf3d4413d45,estate,3,1.0,3,0.10153461651336193,-0.10443684370441297
6081db2a9344bdf3d4413d45,finance,2,0.8960249510179927,3,0.10153461651336193,-0.10443684370441297
6084499487b6d10d2aabda10,crime,1,0.8130106019983085,3,0.0,0.08492576461510126
6084499487b6d10d2aabda10,estate,3,0.8933996418221948,3,0.0,0.08492576461510126
6084499487b6d10d2aabda10,finance,2,0.913613157441864,3,0.0,0.08492576461510126
60913f7000c9d4d18948da79,crime,3,0.8726570920065974,3,0.0,0.04376383274297302
60913f7000c9d4d18948da79,estate,1,0.8769085090206673,3,0.0,0.04376383274297302
60913f7000c9d4d18948da79,finance,2,0.8054804949681451,3,0.0,0.04376383274297302
6092de3f71eab0b8ffb3a1fc,crime,2,0.9260778729045428,3,0.0714285714285714,-0.011808288853465854
6092de3f71eab0b8ffb3a1fc,estate,3,0.8571428571428572,3,0.0714285714285714,-0.011808288853465854
6092de3f71eab0b8ffb3a1fc,finance,1,0.9237507148336976,3,0.0714285714285714,-0.011808288853465854
60990347620d51b977f34ce0,crime,3,0.8954583253021366,3,-0.11009637651263604,0.006993836129339237
60990347620d51b977f34ce0,estate,2,0.7664503167515431,3,-0.11009637651263604,0.006993836129339237
60990347620d51b977f34ce0,finance,1,0.889903623487364,3,-0.11009637651263604,0.006993836129339237
609ab3c7fdf2516540d38003,crime,1,1.0,3,0.1561737618886061,-0.11846786471171933
609ab3c7fdf2516540d38003,estate,2,1.0,3,0.1561737618886061,-0.11846786471171933
609ab3c7fdf2516540d38003,finance,3,1.0,3,0.1561737618886061,-0.11846786471171933
60a2541c0e5a829853aad745,crime,1,0.9216739550012044,3,-0.07832604499879559,0.024875635273143515
60a2541c0e5a829853aad745,estate,2,0.8686935671402775,3,-0.07832604499879559,0.024875635273143515
60a2541c0e5a829853aad745,finance,3,0.8756459991565483,3,-0.07832604499879559,0.024875635273143515
60a2e8c68b3c9c53a3aef722,crime,3,0.8756459991565483,3,0.0,0.10356703138710399
60a2e8c68b3c9c53a3aef722,estate,2,0.8817375208021835,3,0.0,0.10356703138710399
60a2e8c68b3c9c53a3aef722,finance,1,1.0,3,0.0,0.10356703138710399
60a5769dbae38f67750f42e4,crime,2,0.8686935671402775,3,0.0,0.10153461651336193
60a5769dbae38f67750f42e4,estate,3,0.8564083682764524,3,0.0,0.10153461651336193
60a5769dbae38f67750f42e4,finance,1,1.0,3,0.0,0.10153461651336193
60a7bfcca14b2acd0cb66b16,crime,2,0.9012270403350412,3,0.0,0.13234196773158147
60a7bfcca14b2acd0cb66b16,estate,3,0.8984653834866381,3,0.0,0.13234196773158147
60a7bfcca14b2acd0cb66b16,finance,1,0.8825559560970593,3,0.0,0.13234196773158147
60aabff11bad269f664ccbc7,crime,1,0.8927887465162205,3,0.0,0.108176194101542
60aabff11bad269f664ccbc7,estate,3,0.8394596752330161,3,0.0,0.108176194101542
60aabff11bad269f664ccbc7,finance,2,0.8989847455447789,3,0.0,0.108176194101542
60aac06904242bda27c46987,crime,2,1.0,3,0.10153461651336193,-0.03803801504640869
60aac06904242bda27c46987,estate,3,0.8984653834866381,3,0.10153461651336193,-0.03803801504640869
60aac06904242bda27c46987,finance,1,0.919417703597462,3,0.10153461651336193,-0.03803801504640869
60ae4fc3b2a7bb662abb8852,crime,2,0.7618802172690495,3,0.0514648772579801,0.1945195050318549
60ae4fc3b2a7bb662abb8852,estate,1,0.8116891057113227,3,0.0514648772579801,0.1945195050318549
60ae4fc3b2a7bb662abb8852,finance,3,0.8529570755812385,3,0.0514648772579801,0.1945195050318549
60afa415649ba80204381dad,crime,3,0.8790283242181732,3,0.0,0.1561737618886061
60afa415649ba80204381dad,estate,2,0.9188892894346188,3,0.0,0.1561737618886061
60afa415649ba80204381dad,finance,1,0.8735088935932649,3,0.0,0.1561737618886061
60b553fb5705a4355358afaf,crime,1,1.0,3,0.09622504486493755,0.19245008972987532
60b553fb5705a4355358afaf,estate,3,0.882148869802242,3,0.09622504486493755,0.19245008972987532
60b553fb5705a4355358afaf,finance,2,0.9241901956421096,3,0.09622504486493755,0.19245008972987532
60b5cbacd78980bbcd8ddd41,crime,2,0.919417703597462,3,0.0,0.07352146220938083
60b5cbacd78980bbcd8ddd41,estate,3,0.8960249510179927,3,0.0,0.07352146220938083
60b5cbacd78980bbcd8ddd41,finance,1,0.913613157441864,3,0.0,0.07352146220938083
60b64f694c19cc0041d1a830,crime,2,0.9216739550012044,3,0.07179581586177397,0.03202412408254951
60b64f694c19cc0041d1a830,estate,1,0.91695452014626,3,0.07179581586177397,0.03202412408254951
60b64f694c19cc0041d1a830,finance,3,0.8984653834866381,3,0.07179581586177397,0.03202412408254951
60b66d5d7b07f575f5070524,crime,1,0.8116891057113227,3,0.07179581586177397,0.06952245608742691
60b66d5d7b07f575f5070524,estate,3,0.8756459991565483,3,0.07179581586177397,0.06952245608742691
60b66d5d7b07f575f5070524,finance,2,0.919417703597462,3,0.07179581586177397,0.06952245608742691
60b6bccce70b9dcb57760f69,crime,3,0.8984653834866381,3,0.10153461651336193,0.015322789761180844
60b6bccce70b9dcb57760f69,estate,2,0.9285714285714286,3,0.10153461651336193,0.015322789761180844
60b6bccce70b9dcb57760f69,finance,1,0.8984653834866381,3,0.10153461651336193,0.015322789761180844
60b6c415dbda3236ea22455a,crime,1,0.8686935671402775,3,0.0,0.06376783886954085
60b6c415dbda3236ea22455a,estate,2,1.0,3,0.0,0.06376783886954085
60b6c415dbda3236ea22455a,finance,3,0.8756459991565483,3,0.0,0.06376783886954085
60b7e7db11897639638f15cb,crime,2,0.8778305556436947,3,0.0,-0.011323416847677237
60b7e7db11897639638f15cb,estate,3,0.8024540806700821,3,0.0,-0.011323416847677237
60b7e7db11897639638f15cb,finance,1,0.889903623487364,3,0.0,-0.011323416847677237
60b889967014a024377477fa,crime,2,0.8643353105061596,3,0.1435916317235476,-0.029771816346360613
60b889967014a024377477fa,estate,1,0.8686935671402775,3,0.1435916317235476,-0.029771816346360613
60b889967014a024377477fa,finance,3,0.8984653834866381,3,0.1435916317235476,-0.029771816346360613
60b8bfa6fd93d6732a7d4ddf,crime,3,0.8571428571428572,3,-0.12803687993289592,-0.027021625477674838
60b8bfa6fd93d6732a7d4ddf,estate,2,0.9216739550012044,3,-0.12803687993289592,-0.027021625477674838
60b8bfa6fd93d6732a7d4ddf,finance,1,1.0,3,-0.12803687993289592,-0.027021625477674838
60b8db5feb283b86cce8de9f,crime,3,0.8694417580332267,3,0.0,0.1211049638055709
60b8db5feb283b86cce8de9f,estate,1,1.0,3,0.0,0.1211049638055709
60b8db5feb283b86cce8de9f,finance,2,0.8719631200671041,3,0.0,0.1211049638055709
60b90114ef13bcd3c200c193,crime,3,0.9241901956421096,3,0.07580980435789042,0.13130643285972254
60b90114ef13bcd3c200c193,estate,1,0.919417703597462,3,0.07580980435789042,0.13130643285972254
60b90114ef13bcd3c200c193,finance,2,1.0,3,0.07580980435789042,0.13130643285972254
60b91d545349ec32de395ddd,crime,1,1.0,3,-0.04158465525154553,0.07774222279459442
60b91d545349ec32de395ddd,estate,2,0.9105572809000084,3,-0.04158465525154553,0.07774222279459442
60b91d545349ec32de395ddd,finance,3,0.882148869802242,3,-0.04158465525154553,0.07774222279459442
60ba349d21c7acbaaabc36dd,crime,3,0.9260778729045428,3,0.0,-0.10783277320343843
60ba349d21c7acbaaabc36dd,estate,1,0.8921672267965616,3,0.0,-0.10783277320343843
60ba349d21c7acbaaabc36dd,finance,2,1.0,3,0.0,-0.10783277320343843
60ba6740a76fadb32842870e,crime,2,0.9237507148336976,3,-0.006530229137021615,0.04019842503432436
60ba6740a76fadb32842870e,estate,1,1.0,3,-0.006530229137021615,0.04019842503432436
60ba6740a76fadb32842870e,finance,3,0.8984653834866381,3,-0.006530229137021615,0.04019842503432436
60ba81c2a91092e4071c276c,crime,3,0.928204184138226,3,0.0,-0.00401398849611645
60ba81c2a91092e4071c276c,estate,1,0.8927887465162205,3,0.0,-0.00401398849611645
60ba81c2a91092e4071c276c,finance,2,0.8960249510179927,3,0.0,-0.00401398849611645
60bb608a2da16013513f577e,crime,2,1.0,3,-0.07580980435789042,-0.025398904163228875
60bb608a2da16013513f577e,estate,3,0.8762820851736516,3,-0.07580980435789042,-0.025398904163228875
60bb608a2da16013513f577e,finance,1,0.9241901956421096,3,-0.07580980435789042,-0.025398904163228875
60bd04a3749e1ca47e54d3e1,crime,1,0.8790283242181732,3,0.0,0.20306923302672386
60bd04a3749e1ca47e54d3e1,estate,3,0.8984653834866381,3,0.0,0.20306923302672386
60bd04a3749e1ca47e54d3e1,finance,2,0.9264785377906192,3,0.0,0.20306923302672386
60bda3d97d8f5c8f09917d2f,crime,2,1.0,3,0.12803687993289592,0.12803687993289592
60bda3d97d8f5c8f09917d2f,estate,3,0.9260778729045428,3,0.12803687993289592,0.12803687993289592
60bda3d97d8f5c8f09917d2f,finance,1,1.0,3,0.12803687993289592,0.12803687993289592
60bddb39c8287f341bad6ad6,crime,2,0.8289202154463398,3,0.0,0.2546858159868053
60bddb39c8287f341bad6ad6,estate,3,0.7794356133718576,3,0.0,0.2546858159868053
60bddb39c8287f341bad6ad6,finance,1,0.7582531107923859,3,0.0,0.2546858159868053
60bdf618de5fce4b2423e8d7,crime,2,0.818928507914963,3,0.0,-0.031963051860123715
60bdf618de5fce4b2423e8d7,estate,1,0.92118895937609,3,0.0,-0.031963051860123715
60bdf618de5fce4b2423e8d7,finance,3,0.8954583253021366,3,0.0,-0.031963051860123715
60be136a592f08dc5f9e4b28,crime,1,0.8892302448756577,3,0.0,0.04977056964264159
60be136a592f08dc5f9e4b28,estate,2,0.9241901956421096,3,0.0,0.04977056964264159
60be136a592f08dc5f9e4b28,finance,3,0.8756459991565483,3,0.0,0.04977056964264159
